run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0089,sensitivity-0089,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.984463185426,0.0155368145736,0.967573403064,0.0324265969361,0.0399349669929,0.0406434286414,0.0703744623685,1.15738940583,0.0485314708067,0.0485314708067,0.0485314708067,0,6.64783253159e-05,0.0324166251802,9.97175588561e-06
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0090,sensitivity-0090,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.961569618785,0.0384303812153,0.917508618537,0.0824913814632,0.100031230968,0.101880518147,0.0641788812997,1.21008758045,0.0494067507203,0.0494067507203,0.0494067507203,0,0.000741349571577,0.0823801787108,0.000111202752407
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0091,sensitivity-0091,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.999965457695,3.45423049352e-05,0.999928050137,7.19498628523e-05,8.68827589403e-05,8.98492664309e-05,0.0586281931756,1.14128743744,0.0494850025266,0.0494850025266,0.0494850025266,0,0.000479664024147,0,7.19498628526e-05
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0092,sensitivity-0092,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.992178529121,0.00782147087853,0.983415339123,0.0165846608766,0.0199433439891,0.0205910960483,0.0629269485403,1.18297498661,0.049326492258,0.049326492258,0.049326492258,0,0.000354230564598,0.0165315261786,5.31346979867e-05
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0093,sensitivity-0093,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.984449994505,0.0155500054955,0.967252182249,0.0327478177505,0.0399230118837,0.0404774059436,0.0685613307518,1.17429997489,0.0502685617116,0.0502685617116,0.0502685617116,-4.33680868994e-21,0.000252625684465,0.0327099238071,3.78939433827e-05
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0094,sensitivity-0094,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.984396181962,0.0156038180378,0.967831564777,0.032168435223,0.0399095303345,0.0406234319237,0.0587915682406,1.11938186553,0.0506270316759,0.0506270316759,0.0506270316759,-2.16840434497e-21,0.00098633767707,0.032020483896,0.000147951326937
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0095,sensitivity-0095,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.999961565853,3.84341469943e-05,0.999918799959,8.12000413037e-05,9.82801922085e-05,0.000100653025852,0.0627077022099,1.17510363802,0.0498361871679,0.0498361871679,0.0498361871679,0,0.000541332105572,0,8.12000413038e-05
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0096,sensitivity-0096,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.984444815619,0.0155551843805,0.967097662187,0.0329023378128,0.0397115732632,0.0404936764485,0.0635225302236,1.17841277993,0.049638913713,0.049638913713,0.049638913713,0,0.000326641461603,0.0328533415084,4.89963044214e-05
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0097,sensitivity-0097,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.984390121951,0.0156098780493,0.967547922011,0.0324520779891,0.0388747240208,0.0401130772624,0.0495042510745,1.12737309091,0.0490823377434,0.0490823377434,0.0490823377434,0,0.00107859644803,0.0322902878193,0.000161790169879
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0098,sensitivity-0098,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.969151802294,0.0308481977057,0.934508241034,0.0654917589663,0.0783135084261,0.0807878846882,0.0581938970879,1.18099732514,0.0505268273619,0.0505268273619,0.0505268273619,0,0.000363147195095,0.0654372868291,5.44721371465e-05
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0099,sensitivity-0099,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.999969408446,3.05915544726e-05,0.999936460017,6.35399830048e-05,7.82350531842e-05,8.00177887942e-05,0.0576022240724,1.13440542658,0.0490619175919,0.0490619175919,0.0490619175919,0,0.000423599020987,0,6.3539983005e-05
rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0100,sensitivity-0100,rho_1_fund_1_market_1_lambda_0p15_p_0p1_cash_baseline,1,1,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.05,0.05,0,0,30,0.992160866445,0.00783913355492,0.98362476285,0.0163752371504,0.0199255554415,0.0204785737193,0.0595378749513,1.14785348107,0.0490526983581,0.0490526983581,0.0490526983581,0,0.00059489008609,0.0162860033983,8.92337521442e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0001,sensitivity-0001,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.923559851983,0.0764401480174,0.842368945472,0.157631054528,0.190518114912,0.198247384145,0.0612021029743,1.12306222793,0.0494516053847,0.0494516053847,0.0494516053847,0,0.000311893350423,0.157584270374,4.67841542146e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0002,sensitivity-0002,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.923523587275,0.0764764127255,0.843542833298,0.156457166702,0.190335482195,0.197432275723,0.0588618714044,1.10399698183,0.0499910874464,0.0499910874464,0.0499910874464,8.67361737988e-21,0.000811778708816,0.156335399217,0.000121767485194
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0003,sensitivity-0003,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.923557601294,0.0764423987055,0.838863964805,0.161136035195,0.194435208364,0.198836203531,0.0623484728831,1.16994039098,0.050389632717,0.050389632717,0.050389632717,6.50521303491e-21,0.000348723901093,0.161083726478,5.23087167478e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0004,sensitivity-0004,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.999983959361,1.60406393187e-05,0.999967043957,3.29560433269e-05,4.06402471141e-05,4.20606287805e-05,0.0617045975785,1.1161153755,0.0498932156533,0.0498932156533,0.0498932156533,0,0.000219706736566,0,3.29560433267e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0005,sensitivity-0005,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.999981026047,1.89739533567e-05,0.999960900388,3.90996123512e-05,4.75876658082e-05,4.87737869077e-05,0.0515938880962,1.11214023269,0.0506479854037,0.0506479854037,0.0506479854037,0,0.000260663653064,0,3.90996123511e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0006,sensitivity-0006,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.953400641153,0.0465993588465,0.905802905778,0.094197094222,0.118084633592,0.121740949689,0.0616001644663,1.08273042953,0.0489979487405,0.0489979487405,0.0489979487405,0,0.000294477677199,0.0941529224762,4.4171745863e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0007,sensitivity-0007,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.98419947988,0.0158005201205,0.967140223299,0.0328597767012,0.0396313203609,0.0407152426421,0.0617041963301,1.14099168943,0.0503036284621,0.0503036284621,0.0503036284621,0,0.000377017172883,0.0328032239795,5.65527216935e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0008,sensitivity-0008,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.894623473436,0.105376526564,0.785251232972,0.214748767028,0.264572702714,0.273390046592,0.0594047239814,1.09664053424,0.0514560097727,0.0514560097727,0.0514560097727,6.50521303491e-21,0.000721282091875,0.214640574137,0.000108192891558
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0009,sensitivity-0009,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.95338468269,0.0466153173101,0.901078450821,0.0989215491785,0.116504283009,0.120489488026,0.0619744663895,1.18352230293,0.0492161813324,0.0492161813324,0.0492161813324,2.16840434497e-21,0.00053486557354,0.0988413191523,8.02300262493e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0010,sensitivity-0010,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.999945890978,5.41090218392e-05,0.999892356108,0.000107643891906,0.000133596241201,0.000138452344688,0.0506644802031,1.03963067635,0.0498438903977,0.0498438903977,0.0498438903977,0,0.000717622482996,0,0.000107643891906
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0011,sensitivity-0011,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.938296477601,0.0617035223986,0.874102955463,0.125897044537,0.155593980348,0.159165931392,0.05092347252,1.09023634879,0.0503656702213,0.0503656702213,0.0503656702213,2.16840434497e-21,0.00119785335103,0.125717365641,0.000179678896229
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0012,sensitivity-0012,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.894668429056,0.105331570944,0.777965138541,0.222034861459,0.271989782281,0.280016915521,0.0574766931156,1.16533269721,0.0497962321457,0.0497962321457,0.0497962321457,0,0.000110815062027,0.222018239178,1.66222817504e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0013,sensitivity-0013,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.968678447841,0.0313215521587,0.934454605134,0.0655453948661,0.0795744726771,0.0813022651148,0.0601220947391,1.15245272123,0.0511053639038,0.0511053639038,0.0511053639038,-2.16840434497e-21,0.000330618926066,0.0654958019429,4.9592923164e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0014,sensitivity-0014,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.938334393774,0.0616656062263,0.871759986503,0.128240013497,0.149727440417,0.156828136021,0.0609906839274,1.13991977912,0.0503228323533,0.0503228323533,0.0503228323533,8.67361737988e-21,0.00068629939345,0.128137068143,0.000102945354962
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0015,sensitivity-0015,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.923557212163,0.0764427878371,0.841157491266,0.158842508734,0.195467540171,0.199190438795,0.060788628454,1.13841737534,0.0497748427923,0.0497748427923,0.0497748427923,2.16840434497e-21,0.000353393428839,0.158789499574,5.30091607335e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0016,sensitivity-0016,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.984218103107,0.0157818968932,0.967577657986,0.0324223420143,0.0397884148233,0.0408622379897,0.0634009288039,1.11771844307,0.0505547351752,0.0505547351752,0.0505547351752,0,0.000117947475003,0.0324046498801,1.7692134201e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0017,sensitivity-0017,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.984222954564,0.0157770454361,0.967083241273,0.0329167587266,0.0403599764809,0.0412110701898,0.0590821053408,1.14540064141,0.0501699317972,0.0501699317972,0.0501699317972,0,5.17491626318e-05,0.0329089963465,7.76238006232e-06
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0018,sensitivity-0018,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.923539422775,0.0764605772254,0.840144914451,0.159855085549,0.191070405077,0.197470072556,0.062390312394,1.15254705598,0.0507138751879,0.0507138751879,0.0507138751879,2.16840434497e-21,0.000604956735599,0.159764341696,9.07438529738e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0019,sensitivity-0019,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.923554456197,0.0764455438027,0.840667854987,0.159332145013,0.193067058969,0.198855608355,0.0607298331682,1.14459819492,0.0503086701546,0.0503086701546,0.0503086701546,0,0.000388502318512,0.159273869441,5.82755721478e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0020,sensitivity-0020,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.984195835948,0.0158041640525,0.966421053592,0.0335789464081,0.0408755825063,0.0416266713582,0.0618527062451,1.18610611803,0.0501569094765,0.0501569094765,0.0501569094765,0,0.000436783615811,0.0335134287394,6.55176687559e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0021,sensitivity-0021,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.984204562346,0.0157954376544,0.96658357643,0.0334164235704,0.03965036307,0.041252453186,0.0660501442204,1.18131288707,0.0497773626367,0.0497773626367,0.0497773626367,0,0.000311853783648,0.0333696454385,4.67781319588e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0022,sensitivity-0022,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.953375099097,0.0466249009029,0.898934136958,0.101065863042,0.119858079431,0.122959072031,0.0643748460623,1.231349494,0.0505956650607,0.0505956650607,0.0505956650607,4.33680868994e-21,0.000685890026704,0.100962979215,0.000102883827762
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0023,sensitivity-0023,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.938355439384,0.0616445606162,0.869892948634,0.130107051366,0.158441416042,0.160653000126,0.0608563837199,1.17108623812,0.0496214295092,0.0496214295092,0.0496214295092,0,0.000401643992382,0.130046804622,6.02467440958e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0024,sensitivity-0024,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.938342345036,0.0616576549641,0.87342475843,0.12657524157,0.154820269783,0.160380496849,0.057526811073,1.10994510378,0.0510321233124,0.0510321233124,0.0510321233124,2.16840434497e-21,0.000575547459941,0.126488909098,8.63324713574e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0025,sensitivity-0025,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.984163970304,0.0158360296958,0.966351551998,0.0336484480018,0.0411039248612,0.0420020403703,0.0531594070505,1.17707616628,0.050139079866,0.050139079866,0.050139079866,2.16840434497e-21,0.00088807010895,0.0335152368977,0.000133211104102
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0026,sensitivity-0026,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.984217608496,0.0157823915038,0.967202850885,0.0327971491146,0.0394928505794,0.0404717895434,0.0620709160745,1.14003021594,0.049701572618,0.049701572618,0.049701572618,0,0.000125604953562,0.0327783083495,1.88407651032e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0027,sensitivity-0027,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.953403857677,0.0465961423229,0.902341253436,0.0976587465636,0.115965978955,0.119889862548,0.0632557743039,1.1588501951,0.0501558864973,0.0501558864973,0.0501558864973,0,0.000260382931486,0.097619689066,3.90574975958e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0028,sensitivity-0028,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.968674462589,0.0313255374112,0.933169072571,0.0668309274286,0.0789752445292,0.0819843353072,0.061482631876,1.19460957085,0.0507010661296,0.0507010661296,0.0507010661296,2.16840434497e-21,0.000396589847344,0.0667714388133,5.94886152915e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0029,sensitivity-0029,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.9686562628,0.0313437372002,0.93286093225,0.0671390677496,0.0813801746772,0.0829403112369,0.0587793547862,1.20014959187,0.0507083381437,0.0507083381437,0.0507083381437,2.16840434497e-21,0.000655157576362,0.06704079378,9.82739695561e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0030,sensitivity-0030,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.938349909597,0.0616500904027,0.871117476233,0.128882523767,0.156662172622,0.16096868166,0.0618675212624,1.15197386474,0.0499524742435,0.0499524742435,0.0499524742435,6.50521303491e-21,0.000475004011317,0.128811272977,7.12507893419e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0031,sensitivity-0031,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.908992003616,0.091007996384,0.812077325998,0.187922674002,0.232000980512,0.239943114237,0.0555589975323,1.12024563839,0.0495488511164,0.0495488511164,0.0495488511164,2.16840434497e-21,0.000318312410735,0.187874927063,4.77469397966e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0032,sensitivity-0032,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.96866768328,0.0313323167198,0.933016809479,0.0669831905211,0.0786679319191,0.0826045525464,0.0575328573612,1.19490362839,0.0508670319905,0.0508670319905,0.0508670319905,2.16840434497e-21,0.000492155561657,0.0669093669821,7.38235389153e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0033,sensitivity-0033,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.968684685151,0.0313153148495,0.933283778582,0.0667162214183,0.0798997873799,0.0820494085921,0.0641423287806,1.19436062415,0.0504852103393,0.0504852103393,0.0504852103393,0,0.000248014108954,0.0666790192425,3.7202175826e-05
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0034,sensitivity-0034,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.953368865436,0.0466311345635,0.90231239654,0.0976876034603,0.118993225184,0.122964591721,0.0577490895052,1.15211782642,0.0502935345919,0.0502935345919,0.0502935345919,0,0.000759522897851,0.0975736746233,0.000113928836986
rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0035,sensitivity-0035,rho_1_fund_1_market_2_lambda_0p15_p_0p1_cash_baseline,1,1,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.05,0.1,0,0,30,0.984192811577,0.0158071884231,0.968839349581,0.0311606504193,0.0378993172052,0.0398040878926,0.0568815640895,1.0278447413,0.0492997535415,0.0492997535415,0.0492997535415,0,0.000446804492063,0.0310936296291,6.70207902445e-05
